,loss_b,loss_f,loss
1870,5.4088200158730615e-06,8.106279710773379e-05,9.175792365567759e-05
1871,8.19436081656022e-06,0.0001307748898398131,0.0001481117506045848
1872,2.0640683942474425e-05,0.00018014268425758928,0.00021753359760623425
1873,2.0422832676558755e-05,0.00023277950822375715,0.00027247468824498355
1874,3.081067916355096e-05,0.00024205510271713138,0.00029545521829277277
1875,2.1029716663178988e-05,0.00023845645773690194,0.00028112769359722733
1876,2.735095586103853e-05,0.00019484829681459814,0.00023900109226815403
1877,1.3071659850538708e-05,0.0001569054729770869,0.00018472566443961114
1878,2.0032153770443983e-05,0.00010795780690386891,0.00013759972353000194
1879,1.2005147254967596e-05,8.554241503588855e-05,0.00010811869287863374
1880,2.2280273697106168e-05,6.928406946826726e-05,0.00010107371781487018
1881,2.242624577775132e-05,7.430830737575889e-05,0.00011141889990540221
1882,3.644949902081862e-05,8.300820627482608e-05,0.0001345912169199437
1883,3.841866782750003e-05,9.717250941321254e-05,0.00015859626000747085
1884,5.443050395115279e-05,0.00010697652760427445,0.00018270401051267982
1885,5.276938099996187e-05,0.00011146393808303401,0.00019418972078710794
1886,6.8331828515511e-05,0.00011014584015356377,0.00020334060536697507
1887,6.339831452351063e-05,0.000103454825875815,0.0001996285282075405
1888,7.864599319873378e-05,9.554561256663874e-05,0.00020232627866789699
1889,7.38443632144481e-05,9.052385576069355e-05,0.00019939534831792116
1890,9.478911670157686e-05,8.413737668888643e-05,0.00021357007790356874
1891,9.228080307366326e-05,9.212973964167759e-05,0.00022777484264224768
1892,0.00012931771925650537,9.424174641026184e-05,0.0002705314545892179
1893,0.00013072350702714175,0.0001200275364681147,0.000315288983983919
1894,0.00019904148939531296,0.00013636254880111665,0.00040601211367174983
1895,0.00020456280617509037,0.00018361372349318117,0.0004930337308906019
1896,0.0003261579549871385,0.0002170532097807154,0.000656767631880939
1897,0.0003271510067861527,0.0002916371449828148,0.0007900598575361073
1898,0.0005268758395686746,0.00033905464806593955,0.0010454878211021423
1899,0.000484904448967427,0.00043935561552643776,0.0011879733065143228
1900,0.0007566240383312106,0.0004789331869687885,0.0014843962853774428
1901,0.0005911499029025435,0.0005701864138245583,0.00150543381460011
1902,0.0008334346930496395,0.0005510861519724131,0.0016460185870528221
1903,0.0005100030684843659,0.0005666155484504998,0.001400334993377328
1904,0.0005817643250338733,0.00045753063750453293,0.0012148621026426554
1905,0.00025291473139077425,0.0003870176733471453,0.0008174797985702753
1906,0.00019414069538470358,0.0002552377700340003,0.0005092443898320198
1907,3.788721005548723e-05,0.00018051975348498672,0.0002582333981990814
1908,9.43151371757267e-06,0.0001123528418247588,0.00013328608474694192
1909,2.3947581212269142e-05,9.023143502417952e-05,0.00012321941903792322
1910,5.691833212040365e-05,9.460254659643397e-05,0.00019809641526080668
1911,0.00016438889724668115,0.00011179333523614332,0.00032465977710671723
1912,0.0001728432544041425,0.0001478503254475072,0.00043005257612094283
1913,0.00028867091168649495,0.00015776840155012906,0.0005355473840609193
1914,0.00021910955547355115,0.00018743411055766046,0.0005386769771575928
1915,0.00028314621886238456,0.0001665869349380955,0.0005385903641581535
1916,0.00016877699817996472,0.00017601672152522951,0.00044895231258124113
1917,0.00017984012083616108,0.00013711552310269326,0.0003724157577380538
1918,8.15581443021074e-05,0.00013241905253380537,0.00026872463058680296
1919,7.0110872911755e-05,9.902370948111638e-05,0.00019091198919340968
1920,2.0303326891735196e-05,9.280123049393296e-05,0.0001297584385611117
1921,1.3996326742926612e-05,7.605580321978778e-05,9.578807657817379e-05
1922,5.722395144402981e-06,7.44425124139525e-05,8.454883936792612e-05
1923,1.2856592547905166e-05,7.056157483020797e-05,9.183608926832676e-05
1924,2.9804514269926585e-05,7.376683061011136e-05,0.00011330388952046633
1925,4.1276845877291635e-05,7.644727156730369e-05,0.00014157657278701663
1926,7.340148295043036e-05,8.255002467194572e-05,0.00017890040180645883
1927,7.755385740892962e-05,9.050174412550405e-05,0.00021052556985523552
1928,0.00011732993152691051,9.775380021892488e-05,0.00025296027888543904
1929,0.00010865532385651022,0.00011301732592983171,0.00028009008383378386
1930,0.0001496838085586205,0.00012649332347791642,0.0003267029533162713
1931,0.00012997863814234734,0.00015504818293265998,0.00035665888572111726
1932,0.00016929952835198492,0.00019008525123354048,0.0004214124637655914
1933,0.0001440864580217749,0.00024855753872543573,0.0004789629310835153
1934,0.0001836649898905307,0.0003330034960526973,0.0005948402686044574
1935,0.00015784836432430893,0.0004552384198177606,0.0007251679780893028
1936,0.00020484034030232579,0.0006354659562930465,0.0009490203810855746
1937,0.0001785258500603959,0.0008767634863033891,0.001216391334310174
1938,0.0002394014154560864,0.0012038376880809665,0.001608516788110137
1939,0.00020868588762823492,0.0015875472454354167,0.002034001750871539
1940,0.0002737205068115145,0.0019964841194450855,0.0025123427622020245
1941,0.0002321679930901155,0.002296934137120843,0.002831738442182541
1942,0.000253175909165293,0.0023561653215438128,0.002881934167817235
1943,0.0002038942911894992,0.0020267039071768522,0.0024724870454519987
1944,0.00014832885062787682,0.0013871692353859544,0.001700527616776526
1945,0.00012235762551426888,0.0006830300553701818,0.000881762825883925
1946,9.686776320450008e-05,0.0002248116215923801,0.0003803563304245472
1947,0.00013593287440016866,0.00017970622866414487,0.00038813601713627577
1948,0.000148516905028373,0.00043514985009096563,0.000743652752134949
1949,0.00023145819432102144,0.0007562559912912548,0.0011683988850563765
1950,0.00013733471860177815,0.0009155084262602031,0.0013096516486257315
1951,0.00015787042502779514,0.0007660082774236798,0.0010850272374227643
1952,3.343655407661572e-05,0.0004784557386301458,0.0006255136104300618
1953,1.9739763956749812e-05,0.00017515881336294115,0.00023760105250403285
1954,2.3668655558140017e-05,9.57078518695198e-05,0.00013123630196787417
1955,5.7332697906531394e-05,0.00020619005954358727,0.00029466234263964
1956,0.00012713820615317672,0.00037249852903187275,0.0005587778287008405
1957,0.00014215277042239904,0.0004513378953561187,0.0006925737834535539
1958,0.0001825605722842738,0.00039099366404116154,0.000644820393063128
1959,0.00012451449583750218,0.00023578306718263775,0.00043182040099054575
1960,0.00011550560157047585,0.00011702989286277443,0.0002701915509533137
1961,6.169375410536304e-05,0.00012509067892096937,0.00023351718846242875
1962,4.8670295655028895e-05,0.00023038845392875373,0.0003279187367297709
1963,2.8512293283711188e-05,0.00033369878656230867,0.0004350545641500503
1964,3.787998139159754e-05,0.00035772487171925604,0.00046645509428344667
1965,2.999057323904708e-05,0.0003086997603531927,0.00039798172656446695
1966,5.979557681712322e-05,0.0001870595442596823,0.00029221869772300124
1967,6.39531499473378e-05,0.00011876634380314499,0.00021928310161456466
1968,0.0001047374025802128,8.3674953202717e-05,0.00023114605573937297
1969,0.00011364968668203801,0.00011761111818486825,0.0002899978426285088
1970,0.0001661652495386079,0.00013762665912508965,0.00037546048406511545
1971,0.00014606879267375916,0.00015830073971301317,0.00040358450496569276
1972,0.00020308097009547055,0.00013511438737623394,0.0004136345232836902
1973,0.00015450757928192616,0.00013049824337940663,0.00038011459400877357
1974,0.00019890804833266884,0.00013003216008655727,0.0004007612296845764
1975,0.0001583435951033607,0.0001969973382074386,0.00043763231951743364
1976,0.00021612204727716744,0.0002440057578496635,0.0005405383999459445
1977,0.00018029804050456733,0.0003317325026728213,0.0006191818974912167
1978,0.00028358164126984775,0.0003404785238672048,0.0007210245821624994
1979,0.0002393176400801167,0.000368365494068712,0.0007500875508412719
1980,0.0003718474181368947,0.0003248009306844324,0.0008232005639001727
1981,0.00031698960810899734,0.0003277718205936253,0.0008217088761739433
1982,0.0004548155120573938,0.0002921669802162796,0.0009080976014956832
1983,0.0003542396007105708,0.00031314761145040393,0.0008839521906338632
1984,0.00047563150292262435,0.0002790582657326013,0.0009201930370181799
1985,0.0003031569649465382,0.00028744112933054566,0.000797051121480763
1986,0.0003570259141270071,0.0002220476308139041,0.0006993103306740522
1987,0.00017955823568627238,0.00020903011318296194,0.0005108612240292132
1988,0.00016807210340630263,0.0001488735870225355,0.000370475638192147
1989,5.993472950649448e-05,0.00013821074389852583,0.0002424037375021726
1990,4.3206397094763815e-05,0.00010785969789139926,0.00016348285134881735
1991,5.980572041153209e-06,9.938873699866235e-05,0.00011660017480608076
1992,4.506283858063398e-06,8.286089723696932e-05,9.522712207399309e-05
1993,1.0902258509304374e-05,7.403478230116889e-05,9.151117410510778e-05
1994,1.5337438526330516e-05,7.053797162370756e-05,0.00010164189734496176
1995,4.00313911086414e-05,7.056114554870874e-05,0.00012547516962513328
1996,4.135589551879093e-05,9.069509542314336e-05,0.00015910729416646063
1997,7.647571328561753e-05,0.00010367729555582628,0.00020662881433963776
1998,6.98794174240902e-05,0.0001393610000377521,0.0002531456120777875
1999,0.00011595383693929762,0.00015247930423356593,0.00030987145146355033
2000,0.00010476308671059087,0.00018600840121507645,0.00035200981074012816
2001,0.0001621028786757961,0.00018654577434062958,0.00040854746475815773
2002,0.00014856619236525148,0.00021222337090875953,0.00044236239045858383
2003,0.0002220360329374671,0.0002027162117883563,0.000504205992911011
2004,0.00019870619871653616,0.00022405569325201213,0.000531401950865984
2005,0.00028939652838744223,0.0002097870601573959,0.0005991642829030752
2006,0.00024445695453323424,0.0002288453106302768,0.000608684727922082
2007,0.00034004010376520455,0.00020909265731461346,0.000663894577883184
2008,0.0002623415784910321,0.0002228532830486074,0.0006349383038468659
2009,0.00034167320700362325,0.00019478576723486185,0.0006474221590906382
2010,0.00023319617321249098,0.00019875529687851667,0.0005697201704606414
2011,0.00027680883067660034,0.00016311266517732292,0.0005273270071484149
2012,0.00016773722018115222,0.00015764814452268183,0.00042531584040261805
2013,0.00017675955314189196,0.00012398904073052108,0.0003573430294636637
2014,9.80084587354213e-05,0.00011521597480168566,0.0002730039122980088
2015,9.32876137085259e-05,9.489070362178609e-05,0.00021978039876557887
2016,5.192215394345112e-05,8.894153143046424e-05,0.00017529152682982385
2017,4.9523958296049386e-05,8.731985144549981e-05,0.00015708550927229226
2018,3.953916166210547e-05,9.092799155041575e-05,0.0001555766793899238
2019,4.481583528104238e-05,0.00011190948134753853,0.00017953725182451308
2020,6.015215694787912e-05,0.00013479887275025249,0.00022557858028449118
2021,7.756001286907122e-05,0.00018993217963725328,0.0003063915646634996
2022,0.00012206316750962287,0.00024954447872005403,0.0004243472358211875
2023,0.00016093430167529732,0.0003660620131995529,0.0006021297303959727
2024,0.00025020152679644525,0.0004917291807942092,0.0008417317876592278
2025,0.0003258148499298841,0.0007039614720270038,0.0011710550170391798
2026,0.00045941927237436175,0.0009074668632820249,0.001545023056678474
2027,0.0005527043831534684,0.001176289515569806,0.0019527386175468564
2028,0.0006322023109532893,0.0013180909445509315,0.002193803433328867
2029,0.0005947297322563827,0.0013852310366928577,0.0022066617384552956
2030,0.0004540181253105402,0.001177291152998805,0.00181621836964041
2031,0.00022941331553738564,0.000903248495887965,0.001231121364980936
2032,6.0416605265345424e-05,0.000572836201172322,0.0007049829000607133
2033,3.4392157886031782e-06,0.0003924782504327595,0.0004663034051191062
2034,6.22182633378543e-05,0.0003254717739764601,0.00047988456208258867
2035,0.00012117905134800822,0.0002956617099698633,0.0005280860932543874
2036,0.0001544241968076676,0.0002503171854186803,0.00047835256555117667
2037,8.576202526455745e-05,0.00021757121430709958,0.0003479075385257602
2038,3.211594594176859e-05,0.00026594431255944073,0.0003207135305274278
2039,2.2579931737709558e-06,0.000376981683075428,0.0004478427581489086
2040,1.2203970072732773e-05,0.0004788175574503839,0.0006043139146640897
2041,2.3008804419077933e-05,0.0004891603603027761,0.0006165393861010671
2042,1.4534528418153059e-05,0.0003430111682973802,0.00044678617268800735
2043,1.075527416105615e-05,0.00020290171960368752,0.0002403292164672166
2044,1.7718444723868743e-05,0.00012004711607005447,0.0001535013725515455
2045,5.5593969591427594e-05,0.00011688574159052223,0.000203248331672512
2046,6.564448995050043e-05,0.00015895561955403537,0.0002764557721093297
2047,8.304852235596627e-05,0.00014567554171662778,0.0002932195202447474
2048,6.876079714857042e-05,0.00013706734171137214,0.0002618854050524533
2049,0.00011644985352177173,0.00011058254312956706,0.00027651849086396396
2050,0.0001507494889665395,0.00012405499001033604,0.00034946369123645127
2051,0.00024687848053872585,0.00014565355377271771,0.00047509573050774634
2052,0.00023312444682233036,0.00015803084534127265,0.0005013819900341332
2053,0.0002948950859718025,0.0001357330329483375,0.0005302302888594568
2054,0.00023818899353500456,0.00013617929653264582,0.0005000339006073773
2055,0.0003179096966050565,0.00014763530634809285,0.0005807096604257822
2056,0.0002745126257650554,0.00020520170801319182,0.0006416148971766233
2057,0.00039390544407069683,0.00022817758144810796,0.0007678276160731912
2058,0.00032519889646209776,0.0002821837260853499,0.0007907254621386528
2059,0.0004475398163776845,0.0003016171103809029,0.0008996452670544386
2060,0.0003345848526805639,0.0003851127694360912,0.0009223442175425589
2061,0.0004514505562838167,0.0004312325327191502,0.0010422712657600641
2062,0.0003031340311281383,0.0005043668788857758,0.0010162279941141605
2063,0.00036427946179173887,0.0004961244412697852,0.0010047266259789467
2064,0.00021872548677492887,0.0004866386007051915,0.000858510727994144
2065,0.00023661917657591403,0.0004103184037376195,0.000739174138288945
2066,0.00012698982027359307,0.00036484302836470306,0.000576679187361151
2067,0.00013102687080390751,0.0002653184055816382,0.0004414458526298404
2068,5.0349568482488394e-05,0.00020665497868321836,0.0002942025021184236
2069,3.7973102735122666e-05,0.0001245587773155421,0.00017580804706085473
2070,5.104104275233112e-06,8.472850458929315e-05,9.775816579349339e-05
2071,2.1846021809324156e-06,6.238862260943279e-05,6.982322520343587e-05
2072,1.2580587281263433e-05,6.0821395891252905e-05,7.971793093020096e-05
2073,1.6790678273537196e-05,7.748404459562153e-05,0.00010937573097180575
2074,4.4382246414897963e-05,9.000693535199389e-05,0.00014959291729610413
2075,4.2615385609678924e-05,0.0001239457487827167,0.00019435030117165297
2076,7.711656508035958e-05,0.00014217720308806747,0.00025142886443063617
2077,7.656389789190143e-05,0.0001808571832953021,0.0003052121610380709
2078,0.00011738810280803591,0.0001990811579162255,0.00036706513492390513
2079,0.00011336234456393868,0.00022447708761319518,0.0004079544451087713
2080,0.00016548571875318885,0.0002305575762875378,0.00046090729301795363
2081,0.00015088178042788059,0.00024825791479088366,0.00048541216528974473
